#! FIELDS time coord1.mean dist1 coord2.mean dist2 phi
#! SET min_phi -pi
#! SET max_phi pi
 440.000000 68.456720 0.238103 69.142288 0.293297 2.984221
 441.000000 67.481793 0.309552 71.761849 0.258442 3.102954
 442.000000 67.413420 0.263069 67.879394 0.324850 2.833606
 443.000000 67.243384 0.297180 72.248277 0.234280 3.051526
 444.000000 67.047975 0.286308 72.587676 0.210042 2.560136
 445.000000 68.431266 0.237959 71.650705 0.271631 3.128764
 446.000000 67.742382 0.239480 68.153800 0.295271 2.827631
 447.000000 66.812628 0.248905 66.402241 0.326214 -3.078170
 448.000000 68.181169 0.287447 69.899084 0.328112 -3.068249
 449.000000 65.981340 0.301223 68.824561 0.269277 2.856603
 450.000000 69.343200 0.228079 70.285733 0.266473 3.124707
 451.000000 67.332279 0.246091 66.735879 0.319746 -3.019810
 452.000000 69.793953 0.260230 71.461283 0.283127 3.067891
 453.000000 68.145065 0.260960 69.489825 0.270689 2.910611
 454.000000 66.270322 0.285320 70.153543 0.246181 3.112566
 455.000000 67.153744 0.277714 70.676968 0.276979 -3.098517
 456.000000 68.578416 0.237508 69.342886 0.281071 2.784940
 457.000000 69.263103 0.269920 73.773731 0.228748 3.019216
 458.000000 67.997101 0.244423 70.646162 0.256415 2.956437
 459.000000 68.324869 0.259434 70.673189 0.264098 2.932470
 460.000000 65.094414 0.294432 69.688145 0.260055 3.039702
 461.000000 66.560461 0.270023 68.955740 0.266501 2.815857
 462.000000 68.692070 0.279601 70.926127 0.255558 -3.077509
 463.000000 67.651551 0.268519 70.734634 0.258889 2.982538
 464.000000 66.412632 0.297025 71.225638 0.248890 -2.920892
 465.000000 66.077586 0.316457 70.139331 0.294017 -2.901977
 466.000000 67.936332 0.252550 70.766270 0.270661 -3.080971
 467.000000 69.500890 0.262281 70.677763 0.260931 2.969949
 468.000000 67.958087 0.246857 69.736134 0.280252 3.100301
 469.000000 69.425948 0.258374 72.264990 0.256822 -3.005812
 470.000000 67.587526 0.268311 69.947524 0.283372 2.901941
 471.000000 65.792667 0.293001 70.516552 0.245395 -2.998598
 472.000000 66.883747 0.280112 69.995799 0.273449 2.970911
 473.000000 68.302665 0.263170 68.489941 0.299987 -3.133678
 474.000000 66.385068 0.312928 68.877727 0.325210 3.042651
 475.000000 67.168404 0.276753 70.812072 0.249435 2.902722
 476.000000 69.274171 0.247893 68.637763 0.318863 -3.068596
 477.000000 69.033767 0.211592 70.820054 0.249279 2.971149
 478.000000 69.209697 0.243538 69.795174 0.287723 2.949188
 479.000000 70.712280 0.238390 72.674565 0.266904 3.076084
 480.000000 70.267308 0.193334 71.766323 0.251447 -3.016505
 481.000000 67.768426 0.302557 73.890440 0.184954 3.103947
 482.000000 69.651721 0.246405 72.748703 0.246414 -3.133242
 483.000000 70.347485 0.233876 72.752126 0.216529 -3.092861
 484.000000 70.626646 0.224509 71.673422 0.270463 -3.057699
 485.000000 71.015226 0.222820 72.964932 0.253046 -2.921238
 486.000000 70.161250 0.272451 76.177072 0.169426 -3.090047
 487.000000 69.000049 0.199223 69.521100 0.276583 -3.065525
 488.000000 68.235510 0.262199 70.071867 0.263511 3.122325
 489.000000 67.479461 0.288022 71.980542 0.222913 2.955053
 490.000000 67.202261 0.290181 69.805986 0.259924 -3.056938
 491.000000 65.703703 0.316780 71.468079 0.234293 -3.021172
 492.000000 68.104950 0.263559 71.398433 0.251296 -3.076966
 493.000000 65.402071 0.310141 69.756138 0.255813 3.098342
 494.000000 68.054345 0.282923 72.202407 0.245006 -3.017162
 495.000000 67.115469 0.300346 72.078720 0.240852 2.961708
 496.000000 68.212181 0.248250 70.236811 0.265392 3.040173
 497.000000 68.021742 0.244125 71.130066 0.231037 3.052176
 498.000000 68.862252 0.232793 69.277255 0.295205 -3.084833
 499.000000 70.682164 0.215840 70.944381 0.278603 2.901482
 500.000000 68.201957 0.259668 70.529360 0.277815 3.010966
 501.000000 68.410408 0.273199 72.126794 0.234122 3.027231
 502.000000 67.488396 0.296377 71.814526 0.237264 -3.116866
 503.000000 69.239265 0.223975 70.662553 0.268522 3.044979
 504.000000 65.997124 0.323429 71.169847 0.240845 -3.076091
 505.000000 68.928701 0.257616 71.079110 0.273791 -3.037645
 506.000000 70.652414 0.198953 72.394221 0.247138 3.080698
 507.000000 67.845108 0.254581 70.402179 0.254927 2.902724
 508.000000 69.324566 0.225035 70.846984 0.268175 -3.078176
 509.000000 67.256477 0.286626 68.868600 0.319624 -3.102762
 510.000000 67.502020 0.265475 71.559641 0.248127 2.949042
 511.000000 67.128506 0.281952 69.676348 0.296963 2.715218
 512.000000 69.843978 0.204472 69.253234 0.315893 2.862156
 513.000000 65.441657 0.318652 68.913622 0.267718 2.997465
 514.000000 65.643343 0.296779 70.387569 0.260096 3.122532
 515.000000 67.468270 0.287328 69.990253 0.269255 3.026226
 516.000000 67.882678 0.269962 72.023383 0.231801 3.066500
 517.000000 69.145770 0.218934 72.443290 0.229740 3.047552
 518.000000 68.013963 0.232362 69.681382 0.283309 -3.130162
 519.000000 65.267233 0.326165 70.311380 0.239571 3.048271
 520.000000 65.853002 0.347888 72.224857 0.230756 3.138709
 521.000000 68.107681 0.282919 73.095743 0.220222 2.978117
 522.000000 68.792490 0.278664 73.010129 0.240336 3.062912
 523.000000 67.265002 0.269253 71.300246 0.246252 -2.910904
 524.000000 65.825747 0.333204 70.005526 0.272985 -3.006691
 525.000000 67.992684 0.269977 70.791392 0.262702 2.979027
 526.000000 67.996373 0.268099 70.364186 0.237572 2.570194
 527.000000 67.682436 0.277693 71.161521 0.270918 -3.083628
 528.000000 68.145963 0.290833 71.683255 0.240744 2.918180
 529.000000 69.514971 0.248923 68.502299 0.322843 -2.905613
 530.000000 69.297803 0.258647 71.507445 0.269321 2.689432
 531.000000 67.846119 0.272793 71.477830 0.242664 -3.011865
 532.000000 68.130049 0.253807 72.993054 0.217234 2.970532
 533.000000 68.620965 0.264161 72.691082 0.219578 3.039211
 534.000000 66.890072 0.247183 67.804142 0.273872 2.990212
 535.000000 67.804068 0.302151 71.677618 0.230068 2.986800
 536.000000 68.560099 0.258753 69.949344 0.261415 2.919195
 537.000000 69.075738 0.227288 71.198410 0.258246 2.978749
 538.000000 67.214376 0.303757 73.061102 0.204728 2.850962
 539.000000 68.995206 0.246729 69.837423 0.285624 -3.122360
 540.000000 68.300411 0.284488 70.713034 0.252076 2.788767
 541.000000 67.931142 0.284417 71.831112 0.223059 -2.950435
 542.000000 67.366776 0.272684 69.833462 0.280433 3.098246
 543.000000 68.149760 0.278624 70.619148 0.282240 -2.906181
 544.000000 67.975066 0.279323 69.255887 0.300342 -3.084413
 545.000000 71.466303 0.225239 74.483212 0.229808 3.035149
 546.000000 67.517359 0.283722 73.373943 0.195469 -2.850447
 547.000000 70.730100 0.262845 73.975914 0.239687 -3.087734
 548.000000 69.770844 0.288802 75.357356 0.179534 -3.069062
 549.000000 71.250375 0.234852 75.381413 0.170510 -2.861712
 550.000000 69.797786 0.252578 75.107299 0.189026 -2.922006
 551.000000 67.564894 0.269986 72.843320 0.243313 3.072307
 552.000000 68.187125 0.287147 72.891451 0.215282 3.080469
 553.000000 70.018649 0.240012 71.681207 0.297619 -3.119618
 554.000000 68.500913 0.295017 73.949586 0.211728 -2.974941
 555.000000 68.303704 0.261996 70.770409 0.257148 3.136847
 556.000000 68.910171 0.264526 75.555703 0.153029 3.140932
 557.000000 69.320913 0.219496 71.213856 0.236239 2.972466
 558.000000 69.856252 0.202955 70.375856 0.278882 -2.911248
 559.000000 69.666681 0.198876 70.262927 0.298659 -3.021825
 560.000000 69.552030 0.286631 75.414373 0.187252 -2.840351
 561.000000 70.829868 0.215373 70.057595 0.308349 -3.088025
 562.000000 71.344478 0.215671 75.065064 0.216278 -3.127505
 563.000000 69.203087 0.220191 71.839258 0.192883 -2.770139
 564.000000 70.271241 0.129818 68.713007 0.274333 -2.810709
 565.000000 70.356293 0.177254 72.767207 0.269472 -2.880013
 566.000000 71.142702 0.155128 67.427531 0.304570 -2.808271
 567.000000 69.574756 0.147480 68.317727 0.263904 -3.110087
 568.000000 69.886852 0.175618 68.674398 0.279310 -2.988369
 569.000000 70.717182 0.189177 69.827510 0.278547 -2.736843
 570.000000 71.659663 0.130193 69.306350 0.330065 -2.625656
 571.000000 71.907041 0.195246 73.790991 0.219919 3.028111
 572.000000 70.055721 0.244400 73.720978 0.224111 -3.027224
 573.000000 70.963404 0.229916 73.204546 0.220364 3.001280
 574.000000 67.709394 0.282757 72.622602 0.236744 -3.128325
 575.000000 70.322220 0.202117 71.353924 0.264095 3.062808
 576.000000 70.761323 0.204559 73.457776 0.205853 -2.844609
 577.000000 68.785248 0.152482 67.191285 0.309721 -2.785689
 578.000000 68.750213 0.226748 69.914050 0.258506 -2.636081
 579.000000 69.979228 0.137487 69.092268 0.254435 -2.725323
 580.000000 70.406037 0.141840 68.487046 0.262204 -2.695224
 581.000000 71.153440 0.162124 71.772529 0.232329 -2.893954
 582.000000 71.648466 0.132485 69.975598 0.273380 -2.824306
 583.000000 70.328506 0.159806 68.560754 0.302844 -2.760246
 584.000000 68.826317 0.155352 69.673619 0.229494 -2.946217
 585.000000 68.483712 0.253449 70.991025 0.231618 -2.793454
 586.000000 71.129348 0.173149 70.282732 0.273359 -2.970847
 587.000000 69.533595 0.239411 72.242267 0.207667 -2.985942
 588.000000 70.239321 0.182652 70.741411 0.227879 -2.867989
 589.000000 72.702887 0.105888 70.338514 0.278760 -2.850547
 590.000000 72.337428 0.140588 72.138298 0.245826 -2.714184
 591.000000 71.054840 0.199365 70.969138 0.262644 -2.467335
 592.000000 69.966160 0.169236 68.770387 0.273205 -2.907797
 593.000000 68.502534 0.233531 70.423364 0.278042 -2.880016
 594.000000 71.149341 0.162767 70.376956 0.269262 -2.704088
 595.000000 71.254654 0.137542 69.705686 0.292698 -2.511260
 596.000000 69.003081 0.137664 70.004265 0.246789 -2.890413
 597.000000 68.555131 0.202020 67.465359 0.260191 -2.963237
 598.000000 69.485966 0.262562 72.660490 0.223367 -2.860107
 599.000000 67.814276 0.237917 70.959471 0.242403 -3.132338
 600.000000 68.999901 0.257080 73.775405 0.202711 3.003331
 601.000000 69.217789 0.259931 72.595682 0.237934 -3.113551
 602.000000 68.717125 0.279164 71.789906 0.268921 3.096438
 603.000000 68.505017 0.272642 73.199825 0.221607 2.988840
 604.000000 67.940145 0.265134 71.065796 0.240523 -3.140387
 605.000000 68.894041 0.265932 72.605864 0.230013 3.098814
 606.000000 68.821850 0.281770 74.383970 0.201795 3.044054
 607.000000 70.860834 0.238970 73.694690 0.212053 -3.003568
 608.000000 69.338368 0.257286 73.238249 0.239457 2.873434
 609.000000 70.276785 0.258330 72.691165 0.226823 -3.105358
 610.000000 66.453991 0.266768 70.579974 0.260243 2.959916
 611.000000 68.192275 0.282613 72.053907 0.246823 3.129740
 612.000000 66.701475 0.287139 70.867063 0.262347 -2.980599
 613.000000 69.453150 0.247540 71.019265 0.281884 3.062030
 614.000000 68.349891 0.264043 70.509944 0.280908 3.006023
 615.000000 67.334056 0.259022 67.698568 0.332076 -3.124014
 616.000000 67.456524 0.326337 72.070527 0.260231 3.132908
 617.000000 69.907636 0.229712 70.646644 0.283942 2.998891
 618.000000 68.049155 0.247029 72.330524 0.227471 -2.964981
 619.000000 71.052552 0.240089 72.253198 0.276620 3.063998
 620.000000 68.613526 0.260221 71.727367 0.243616 2.972546
 621.000000 70.039798 0.235504 74.375389 0.197105 -3.089605
 622.000000 70.587523 0.223294 69.582123 0.280396 -2.521340
 623.000000 71.507515 0.122486 69.611772 0.282470 -2.825581
 624.000000 70.056380 0.182012 69.857801 0.257716 -2.622604
 625.000000 71.193809 0.200657 70.040996 0.276706 -2.616864
 626.000000 70.687805 0.141305 69.291397 0.264242 -2.998734
 627.000000 71.082095 0.185151 72.281424 0.211867 -2.828920
 628.000000 71.059034 0.144790 70.653662 0.249813 -2.529025
 629.000000 69.634292 0.127894 66.985348 0.319397 -3.075255
 630.000000 70.650198 0.181209 70.468793 0.271288 -2.834633
 631.000000 67.403473 0.276285 70.517932 0.243537 -3.106388
 632.000000 69.929142 0.229985 72.192896 0.243640 -2.934941
 633.000000 69.670117 0.189179 68.979944 0.293423 3.036316
 634.000000 69.233149 0.239716 74.221574 0.203638 -2.665035
 635.000000 68.184460 0.257381 71.333759 0.248311 3.129642
 636.000000 70.478054 0.212481 70.877427 0.279959 -2.767502
 637.000000 70.147089 0.222087 74.185163 0.211313 3.071716
 638.000000 66.685557 0.276402 70.400456 0.261231 -3.003274
 639.000000 69.149336 0.228602 72.260451 0.234407 2.852611
 640.000000 70.499153 0.212640 70.905465 0.278806 -3.109724
 641.000000 71.099495 0.159045 71.438174 0.256601 -3.017389
 642.000000 68.187969 0.256351 71.796838 0.293600 2.836755
 643.000000 68.731678 0.279734 73.107930 0.217604 -3.088531
 644.000000 68.568547 0.278286 73.150660 0.223988 2.991221
 645.000000 69.208151 0.230533 72.009116 0.233150 -2.953744
 646.000000 71.236152 0.211178 73.291159 0.230527 -2.866140
 647.000000 68.399575 0.281568 72.765075 0.226460 3.032156
 648.000000 69.283994 0.238115 72.344649 0.220858 -3.015810
 649.000000 69.206047 0.281352 74.831653 0.198247 -3.036793
 650.000000 68.640642 0.277218 73.006810 0.230491 2.792499
 651.000000 71.667876 0.207800 72.281012 0.253803 -2.980458
 652.000000 66.299895 0.310780 72.830092 0.203517 3.018281
 653.000000 70.930091 0.218661 74.165618 0.199275 3.077601
 654.000000 67.151698 0.288258 70.810788 0.257891 -3.015418
 655.000000 66.022697 0.284422 70.556314 0.250464 2.744242
 656.000000 67.639422 0.307418 71.944709 0.240723 2.967704
 657.000000 69.983800 0.221172 69.873875 0.291986 3.120200
 658.000000 70.155966 0.247008 74.547143 0.204005 3.030006
 659.000000 71.145954 0.131002 70.097701 0.242288 -2.655055
 660.000000 71.614804 0.170130 70.788808 0.279195 -3.034890
 661.000000 70.941033 0.152993 68.042637 0.307600 -2.917558
 662.000000 70.151918 0.206095 71.486864 0.238799 -2.813198
 663.000000 71.136375 0.141156 69.291257 0.270766 -3.003518
 664.000000 71.047110 0.208980 71.396054 0.263704 -2.988560
 665.000000 71.432478 0.119514 68.740923 0.271220 -2.663391
 666.000000 70.233501 0.165502 68.220099 0.312271 -3.121677
 667.000000 69.974912 0.184485 70.855946 0.243548 -2.567006
 668.000000 72.076597 0.107219 71.700611 0.268223 -2.641770
 669.000000 68.403339 0.275820 73.503299 0.194930 -2.928513
 670.000000 69.909119 0.233457 72.552214 0.238438 -2.820347
 671.000000 68.806551 0.268789 73.638190 0.187834 -3.083319
 672.000000 67.367153 0.258612 70.246930 0.276703 -3.036655
 673.000000 69.499757 0.285829 73.127301 0.222864 -3.131424
 674.000000 67.662697 0.284565 72.793118 0.226358 -3.039545
 675.000000 69.804679 0.245716 73.582863 0.250848 3.077971
 676.000000 69.015231 0.268642 71.268440 0.267734 3.093787
 677.000000 65.774511 0.334861 72.378212 0.215374 -2.941376
 678.000000 67.429414 0.282668 72.713385 0.213247 3.127506
 679.000000 66.634224 0.261769 68.711635 0.291676 2.803666
 680.000000 68.354523 0.291114 71.662880 0.241358 -2.717114
 681.000000 66.308000 0.281790 69.288171 0.263246 3.129174
 682.000000 67.600697 0.263686 71.530636 0.244328 2.964226
 683.000000 66.590546 0.260360 68.338468 0.296271 3.134424
 684.000000 67.415130 0.261530 70.628470 0.246731 2.952483
 685.000000 69.685401 0.256516 71.414256 0.256219 2.889220
 686.000000 69.491347 0.268946 70.963865 0.269069 2.785526
 687.000000 68.345818 0.276121 69.009116 0.296408 -2.984110
 688.000000 69.107388 0.245120 70.160075 0.286724 2.700082
 689.000000 67.715559 0.259772 68.789066 0.318089 -3.130268
 690.000000 66.645518 0.299898 71.865603 0.232609 2.986894
 691.000000 70.253382 0.180868 70.233953 0.272141 -3.088080
 692.000000 69.465824 0.268480 70.452613 0.298729 -3.029328
 693.000000 67.676013 0.253870 70.513187 0.260933 -3.137085
 694.000000 70.695628 0.220557 71.865438 0.243059 2.996622
 695.000000 67.737151 0.304824 73.161691 0.240865 -2.954534
 696.000000 69.121596 0.227731 69.754674 0.299580 3.079466
 697.000000 64.903619 0.321210 67.567315 0.338372 -2.912395
 698.000000 69.023901 0.237348 71.510875 0.238613 2.845375
 699.000000 68.039895 0.249986 69.223442 0.274876 -3.113718
 700.000000 68.617658 0.272717 71.565568 0.269452 -3.127381
 701.000000 66.461610 0.316861 72.340761 0.225365 3.024953
 702.000000 67.171550 0.300530 70.422067 0.252531 -3.045807
 703.000000 68.678799 0.267295 71.522742 0.265916 -3.114408
 704.000000 65.610644 0.302287 70.902783 0.214499 -3.044783
 705.000000 68.482093 0.239858 69.026634 0.297557 -3.107619
 706.000000 70.785412 0.245921 72.997719 0.252654 -2.923847
 707.000000 70.520637 0.195244 70.502695 0.271230 3.055683
 708.000000 70.507832 0.250852 72.382318 0.251092 -2.990739
 709.000000 69.360744 0.261922 70.995980 0.273724 -3.094297
 710.000000 69.263825 0.256199 72.007580 0.273399 2.810886
 711.000000 68.613776 0.280800 73.052253 0.254388 -3.139011
 712.000000 68.942026 0.257048 71.093387 0.274315 2.957776
 713.000000 68.995402 0.282587 72.784506 0.236059 -3.111916
 714.000000 67.962038 0.293653 73.799372 0.200826 3.039507
 715.000000 65.953280 0.316507 70.090730 0.267281 -3.045769
 716.000000 66.853685 0.301944 72.102216 0.253216 2.946983
 717.000000 66.067424 0.260216 69.592705 0.261809 3.032054
 718.000000 67.064480 0.291612 70.026241 0.277902 -2.927096
 719.000000 66.114302 0.315289 70.543401 0.254440 -2.960591
 720.000000 66.696348 0.313826 71.915560 0.260447 -3.090078
 721.000000 69.634341 0.226859 71.921032 0.249323 3.009640
 722.000000 68.202861 0.289441 73.116897 0.196533 3.083339
 723.000000 68.767112 0.274135 72.578016 0.242966 3.106623
 724.000000 68.059229 0.281338 70.637899 0.280731 2.984986
 725.000000 69.096844 0.286009 73.073453 0.223126 -3.081841
 726.000000 70.246056 0.276838 73.577009 0.237781 2.956231
 727.000000 68.322341 0.268686 72.438535 0.238801 -3.024959
 728.000000 69.038979 0.253673 72.799778 0.222376 -3.105079
 729.000000 67.462238 0.293619 71.266996 0.281514 -3.044717
 730.000000 64.895165 0.345140 69.336462 0.305003 -2.859553
 731.000000 67.146755 0.291731 71.171855 0.238027 2.644929
 732.000000 67.203495 0.284138 71.888597 0.255958 2.913985
 733.000000 67.498116 0.318302 73.266679 0.243956 -3.040327
 734.000000 68.274821 0.253187 68.468077 0.325033 -3.107544
 735.000000 67.441765 0.270739 69.052399 0.298982 3.011037
 736.000000 68.927482 0.258506 71.196928 0.284112 3.105466
 737.000000 66.500572 0.310710 73.010094 0.241171 2.922182
 738.000000 68.674199 0.258445 68.387309 0.368746 -3.134752
 739.000000 66.492684 0.294897 71.473969 0.270693 -3.122801
 740.000000 69.064237 0.230713 67.405830 0.324974 -3.014498
 741.000000 67.352861 0.278128 70.184424 0.273761 2.917816
 742.000000 69.914872 0.234948 69.746025 0.326472 -3.027491
 743.000000 66.664044 0.327271 70.553761 0.284688 -2.966517
 744.000000 67.868571 0.311455 70.842320 0.292446 3.071973
 745.000000 66.835605 0.289295 69.599409 0.288826 2.872940
 746.000000 67.672108 0.313782 71.146003 0.284082 -3.101845
 747.000000 66.817450 0.306095 69.532805 0.288554 -2.851519
 748.000000 70.626747 0.222115 72.412843 0.263119 3.128635
 749.000000 69.525052 0.256412 69.648910 0.334281 -2.729032
 750.000000 67.018780 0.303515 70.223540 0.298263 -3.073343
 751.000000 65.067681 0.319228 69.052779 0.290566 3.075204
 752.000000 68.762133 0.262606 71.274676 0.283298 3.095929
 753.000000 68.321877 0.268282 71.366448 0.285378 3.035737
 754.000000 68.299843 0.255797 67.525661 0.329889 -3.079304
 755.000000 69.774260 0.196816 67.905812 0.331891 3.050079
 756.000000 66.577094 0.272882 66.784860 0.357012 2.881177
 757.000000 66.761843 0.301458 68.380157 0.315327 -3.063724
