#! FIELDS time coord1.mean dist1 coord2.mean dist2 phi
#! SET min_phi -pi
#! SET max_phi pi
 441.000000 70.552977 0.232527 70.714518 0.271648 -0.092169
 442.000000 69.422093 0.195857 68.084126 0.281645 -0.592189
 443.000000 69.236889 0.238777 69.554934 0.262316 -0.117989
 444.000000 70.541385 0.237245 69.700604 0.262938 0.050307
 445.000000 69.754787 0.227021 70.081167 0.274958 -0.037753
 446.000000 70.102930 0.225900 69.695751 0.289092 -0.330763
 447.000000 69.278187 0.250250 70.481438 0.258845 0.010086
 448.000000 68.948501 0.196593 68.114699 0.308236 -0.342263
 449.000000 71.540763 0.197939 70.672151 0.294796 -0.276378
 450.000000 68.197875 0.258701 68.553226 0.268994 -0.060988
 451.000000 70.335550 0.215205 69.932152 0.293347 0.152764
 452.000000 71.880752 0.245924 72.900684 0.243422 -0.346545
 453.000000 69.096105 0.279537 72.269427 0.234719 -0.090842
 454.000000 71.806530 0.192917 71.172226 0.299122 0.105703
 455.000000 70.130644 0.180574 68.272361 0.318664 -0.164266
 456.000000 67.883940 0.272964 70.761575 0.268180 0.177031
 457.000000 69.465511 0.223326 69.594512 0.283786 0.055242
 458.000000 69.850890 0.200424 69.222265 0.312410 0.216341
 459.000000 70.201686 0.171826 67.838766 0.334830 -0.047079
 460.000000 71.597369 0.181644 70.364785 0.298915 0.372617
 461.000000 70.990255 0.175158 68.909983 0.323469 0.008915
 462.000000 68.949902 0.224797 69.776922 0.272920 -0.273816
 463.000000 70.302357 0.193286 70.607708 0.297180 0.377045
 464.000000 68.961503 0.203470 68.506316 0.301817 0.332233
 465.000000 70.545696 0.221060 70.806659 0.287199 -0.054810
 466.000000 69.348871 0.309642 75.384043 0.203480 0.072802
 467.000000 70.611383 0.189381 68.572927 0.324630 0.217502
 468.000000 69.889429 0.180411 66.894779 0.312559 -0.174054
 469.000000 71.226780 0.149922 68.485960 0.340712 0.059241
 470.000000 68.600316 0.268994 72.363528 0.233591 -0.034334
 471.000000 69.930868 0.242807 71.632256 0.240704 0.006034
 472.000000 71.249754 0.194608 69.563869 0.311790 -0.027893
 473.000000 72.168796 0.173941 70.219161 0.316443 0.220516
 474.000000 70.214002 0.194861 69.502444 0.310608 0.223645
 475.000000 69.935732 0.203273 71.073071 0.264346 -0.259185
 476.000000 67.741308 0.248055 69.971769 0.250429 0.097073
 477.000000 69.396184 0.214502 70.272229 0.276375 0.267832
 478.000000 70.645843 0.199822 68.899265 0.312309 0.186314
 479.000000 70.020572 0.224576 70.183194 0.306378 0.260032
 480.000000 71.987779 0.203324 70.638943 0.289373 -0.224694
 481.000000 71.295471 0.171475 68.027980 0.337068 -0.318998
 482.000000 70.354602 0.240119 72.184677 0.249012 -0.252550
 483.000000 70.374109 0.203623 70.276057 0.310853 0.231345
 484.000000 72.814523 0.137380 68.148350 0.347557 -0.114495
 485.000000 71.999000 0.177226 70.569325 0.315630 0.228780
 486.000000 72.302785 0.154743 69.107416 0.328292 0.147354
 487.000000 71.240750 0.204590 71.250377 0.288606 -0.209599
 488.000000 70.058818 0.238251 71.331739 0.245272 -0.098945
 489.000000 68.214308 0.210457 67.505998 0.294364 -0.080225
 490.000000 70.533575 0.217653 69.632214 0.262769 0.177315
 491.000000 71.086284 0.164063 69.111694 0.299510 -0.005117
 492.000000 69.444379 0.235830 67.714066 0.313531 -0.136911
 493.000000 68.422859 0.205696 68.270624 0.281556 0.121588
 494.000000 69.453439 0.237519 70.574298 0.296525 0.560095
 495.000000 72.539935 0.152799 67.689765 0.343184 -0.053793
 496.000000 68.323874 0.259391 70.237670 0.266459 0.143634
 497.000000 71.832729 0.202965 70.236037 0.324196 -0.211556
 498.000000 68.995786 0.220031 70.579149 0.250205 0.069127
 499.000000 70.167414 0.213641 70.647461 0.277902 0.142511
 500.000000 69.943871 0.205369 68.719933 0.307746 0.275750
 501.000000 72.441401 0.160562 69.804322 0.329752 0.457501
 502.000000 71.503410 0.173545 71.123059 0.318861 0.204075
 503.000000 69.886428 0.199685 70.118191 0.307097 0.603846
 504.000000 69.223354 0.226157 69.689471 0.267662 -0.017231
 505.000000 69.570372 0.218457 68.993634 0.299522 -0.287270
 506.000000 71.036594 0.172231 71.533481 0.300003 0.309110
 507.000000 70.161216 0.226212 70.507508 0.282062 0.002360
 508.000000 69.019500 0.254601 72.229835 0.260854 0.547975
 509.000000 70.684863 0.205336 70.191886 0.311885 -0.260263
 510.000000 69.510459 0.231278 71.018479 0.269814 -0.359862
 511.000000 71.277173 0.187992 68.117174 0.335934 -0.009077
 512.000000 70.351564 0.236360 71.835690 0.261219 -0.018452
 513.000000 70.231910 0.199495 69.154324 0.297891 -0.337139
 514.000000 70.107112 0.230929 70.861266 0.284417 -0.266944
 515.000000 67.736214 0.280744 72.352697 0.206413 0.530434
 516.000000 71.349759 0.187374 70.437254 0.287039 -0.028568
 517.000000 69.798814 0.217737 68.758957 0.299371 0.222104
 518.000000 69.863639 0.206825 69.661679 0.283494 -0.086408
 519.000000 71.666079 0.193669 69.153704 0.310776 -0.117286
 520.000000 70.989443 0.207063 69.924567 0.268623 -0.289730
 521.000000 69.269359 0.221725 68.337932 0.288285 0.181116
 522.000000 71.185821 0.216843 69.714296 0.274967 -0.203905
 523.000000 71.243863 0.172081 69.460010 0.325803 0.258703
 524.000000 68.369031 0.243467 69.579959 0.282404 -0.005777
 525.000000 70.142249 0.189306 69.997424 0.295931 0.232859
 526.000000 69.421155 0.230863 71.147618 0.249045 -0.215134
 527.000000 68.801251 0.247278 69.805984 0.254969 0.282576
 528.000000 72.175476 0.156406 69.779348 0.308799 -0.055242
 529.000000 71.086322 0.215535 71.748784 0.252890 -0.061367
 530.000000 68.171357 0.245413 69.978395 0.273932 0.616239
 531.000000 70.564066 0.268135 72.910704 0.180765 -0.410834
 532.000000 70.403808 0.180844 68.787872 0.310177 -0.063773
 533.000000 68.395345 0.239014 70.853782 0.266554 0.236804
 534.000000 69.458071 0.199480 67.411561 0.301390 -0.037847
 535.000000 70.562936 0.172601 67.818591 0.340726 -0.079561
 536.000000 70.540588 0.200870 70.004045 0.275956 -0.286909
 537.000000 67.770903 0.267019 70.915179 0.226904 -0.200726
 538.000000 70.110574 0.228798 71.057223 0.273523 -0.285183
 539.000000 68.546460 0.249040 70.487289 0.235035 -0.115211
 540.000000 69.415527 0.225490 70.421205 0.248187 0.109289
 541.000000 68.776662 0.249837 71.168171 0.230848 0.302785
 542.000000 67.616778 0.241425 70.372257 0.251508 0.072602
 543.000000 67.575120 0.286801 70.543124 0.236406 -0.162232
 544.000000 69.947951 0.218653 69.005709 0.278525 -0.098782
 545.000000 71.480214 0.177998 67.614511 0.313898 -0.261123
 546.000000 71.085902 0.179775 69.992904 0.293865 -0.084453
 547.000000 69.427299 0.205340 69.181407 0.272402 0.230010
 548.000000 69.950718 0.205189 69.693974 0.252456 -0.135047
 549.000000 70.844991 0.203843 69.860061 0.304119 0.307172
 550.000000 70.318846 0.185412 68.724797 0.326826 0.203439
 551.000000 70.569746 0.265573 71.532286 0.337237 -0.137887
 552.000000 69.947538 0.213019 69.568569 0.287349 -0.043741
 553.000000 70.664331 0.169628 68.861969 0.302165 0.016730
 554.000000 67.526563 0.300396 72.656971 0.179313 0.036583
 555.000000 66.601735 0.278084 67.959811 0.299512 -0.046072
 556.000000 71.224046 0.197853 70.231118 0.266999 -0.194962
 557.000000 68.324064 0.271146 71.017760 0.213213 0.373220
 558.000000 70.065117 0.189331 68.900011 0.286367 -0.186556
 559.000000 70.213559 0.214166 69.466447 0.281626 -0.085240
 560.000000 70.570767 0.143618 66.122696 0.354169 0.015895
 561.000000 68.214064 0.221610 69.608185 0.231580 0.047602
 562.000000 67.569640 0.287061 72.117561 0.231520 -0.136073
 563.000000 67.971224 0.262186 69.223055 0.254910 -0.014019
 564.000000 71.478099 0.182038 69.724526 0.296342 -0.064075
 565.000000 69.374275 0.256502 68.745183 0.293709 0.351316
 566.000000 70.388668 0.172980 67.308646 0.311816 0.154141
 567.000000 69.631504 0.215657 70.065142 0.256896 0.069490
 568.000000 70.528020 0.200523 69.614341 0.300760 0.366283
 569.000000 71.210619 0.174995 69.434206 0.305162 -0.286731
 570.000000 69.510326 0.207263 69.418436 0.272560 -0.234590
 571.000000 71.750648 0.186273 68.752333 0.317362 -0.497150
 572.000000 68.761708 0.246297 70.293754 0.234941 -0.085402
 573.000000 69.937736 0.215825 68.851651 0.267526 -0.493289
 574.000000 71.198131 0.153704 67.279849 0.342499 0.345462
 575.000000 71.709862 0.188846 68.270561 0.340958 0.111163
 576.000000 68.395500 0.223376 67.997099 0.264976 0.189426
 577.000000 69.384683 0.197853 68.036287 0.331572 -0.069615
 578.000000 71.247101 0.181402 68.418164 0.328566 -0.369612
 579.000000 69.303767 0.232813 69.422487 0.267080 -0.345245
 580.000000 69.751227 0.230228 72.289021 0.242724 -0.104536
 581.000000 68.857504 0.225094 70.935458 0.247239 -0.397406
 582.000000 72.590234 0.143576 67.846799 0.363867 -0.047948
 583.000000 68.661467 0.284192 72.452794 0.206485 0.187627
 584.000000 70.414184 0.176341 68.977613 0.313113 -0.229881
 585.000000 70.950128 0.204860 70.048698 0.278877 -0.101450
 586.000000 70.617320 0.183838 68.879221 0.289518 -0.206610
 587.000000 69.179827 0.231622 68.578821 0.286215 -0.039771
 588.000000 69.688254 0.205524 68.755728 0.304716 -0.110768
 589.000000 70.406409 0.219722 71.693246 0.234372 -0.542871
 590.000000 70.841277 0.196611 69.623992 0.316742 -0.227546
 591.000000 71.250075 0.174691 69.521790 0.307253 0.219032
 592.000000 71.940149 0.238745 72.120843 0.273453 0.014355
 593.000000 71.795191 0.192675 69.509985 0.296799 -0.322559
 594.000000 69.773457 0.190887 69.498913 0.306969 -0.033944
 595.000000 70.081335 0.229226 69.769643 0.295666 0.169678
 596.000000 69.916919 0.197181 68.725259 0.308833 -0.061623
 597.000000 70.456736 0.202801 69.063479 0.302877 0.508505
 598.000000 69.727583 0.214654 68.825880 0.294035 0.282498
 599.000000 70.769384 0.207284 69.606021 0.312750 -0.064980
 600.000000 72.475617 0.133368 67.651996 0.354251 -0.362807
 601.000000 70.299620 0.190025 69.594560 0.287519 -0.055347
 602.000000 72.471689 0.150786 66.164287 0.384452 0.203623
 603.000000 68.225712 0.232723 70.661382 0.246499 -0.223641
 604.000000 69.841510 0.251360 71.323662 0.240440 0.018964
 605.000000 68.908098 0.258142 70.860735 0.243806 -0.072718
 606.000000 72.113740 0.185935 70.952933 0.267498 0.069277
 607.000000 69.370866 0.211833 68.529767 0.263777 0.115382
 608.000000 69.138844 0.201500 69.240626 0.263274 0.368899
 609.000000 71.140369 0.208746 70.029786 0.289101 0.130184
 610.000000 72.153807 0.168171 69.186326 0.324458 -0.249989
 611.000000 70.154585 0.211496 69.643226 0.276395 -0.266963
 612.000000 70.367854 0.196667 68.569427 0.292987 -0.371724
 613.000000 71.807374 0.153576 68.443562 0.305791 0.078721
 614.000000 69.872769 0.255594 71.443098 0.241250 0.221073
 615.000000 72.336348 0.143100 69.132066 0.328046 0.359559
 616.000000 71.193264 0.230208 71.223018 0.259395 -0.009244
 617.000000 70.436901 0.185932 69.215680 0.298051 0.427254
 618.000000 68.543361 0.249038 70.907535 0.265402 0.102861
 619.000000 70.442406 0.207735 69.973952 0.300300 -0.111194
 620.000000 71.081880 0.168798 68.907341 0.329219 -0.196633
 621.000000 69.683945 0.233741 70.834477 0.258703 0.143030
 622.000000 69.665792 0.239200 70.937952 0.247940 -0.549046
 623.000000 70.553731 0.241623 71.479816 0.234878 -0.296022
 624.000000 68.383979 0.231611 67.541316 0.266343 -0.264429
 625.000000 70.517442 0.249872 72.348032 0.228541 0.113728
 626.000000 70.383906 0.179713 68.669772 0.299942 0.105440
 627.000000 70.633894 0.203040 69.979611 0.272708 -0.318234
 628.000000 68.916471 0.240860 70.366286 0.243334 0.097158
 629.000000 71.899339 0.198163 68.567737 0.317247 0.061840
 630.000000 69.107990 0.240891 69.710350 0.285250 0.194687
 631.000000 70.500189 0.202644 68.347057 0.309826 -0.256884
 632.000000 69.631588 0.245682 70.592440 0.295795 0.122994
 633.000000 70.434653 0.253990 71.530618 0.255198 -0.218048
 634.000000 70.144388 0.204059 70.546113 0.251656 0.010466
 635.000000 69.212842 0.224352 70.165459 0.268345 -0.071894
 636.000000 68.453656 0.268544 72.713013 0.216681 -0.555569
 637.000000 67.821134 0.212517 68.947896 0.272671 -0.081768
 638.000000 71.401757 0.215787 71.521252 0.297522 0.143881
 639.000000 69.032151 0.227343 68.990687 0.269688 -0.296038
 640.000000 69.774007 0.222125 70.325755 0.266900 0.231682
 641.000000 69.408509 0.203883 66.512080 0.338345 -0.192439
 642.000000 71.568976 0.179909 69.063708 0.319033 0.101271
 643.000000 70.978219 0.240713 72.297608 0.199244 -0.368187
 644.000000 67.424397 0.239131 69.001155 0.236891 0.059976
 645.000000 71.951523 0.131939 68.165945 0.325078 0.360107
 646.000000 69.316378 0.206767 69.553193 0.306361 0.372791
 647.000000 71.017949 0.174355 68.851071 0.279852 -0.318147
 648.000000 71.766033 0.167384 68.826418 0.315771 0.071866
 649.000000 70.500448 0.200509 69.296622 0.270168 -0.348595
 650.000000 70.558424 0.228208 71.194954 0.249086 0.014623
 651.000000 70.366815 0.225280 70.251750 0.278236 -0.180976
 652.000000 70.102337 0.236803 70.947799 0.247494 0.055187
 653.000000 71.385227 0.155975 69.501995 0.298399 0.253380
 654.000000 69.614238 0.225365 71.753648 0.232470 -0.034136
 655.000000 69.420315 0.205234 68.791461 0.274714 0.132457
 656.000000 70.001318 0.253207 72.086430 0.259400 0.185223
 657.000000 67.819687 0.264988 69.886887 0.246540 -0.118287
 658.000000 69.702486 0.224532 68.701639 0.266051 -0.116881
 659.000000 71.231219 0.222453 72.264115 0.292288 0.133434
 660.000000 68.338077 0.268950 71.135881 0.224034 -0.182402
 661.000000 71.076882 0.204275 70.179320 0.290741 -0.025640
 662.000000 69.551873 0.196379 68.367446 0.274757 -0.113767
 663.000000 69.804186 0.229432 69.342441 0.301704 0.469635
 664.000000 68.651569 0.262118 69.914913 0.278484 -0.365782
 665.000000 73.526745 0.168074 70.613230 0.312317 0.045444
 666.000000 70.558258 0.195742 68.925294 0.313629 -0.408646
 667.000000 72.267479 0.182066 70.356346 0.306335 -0.084779
 668.000000 71.524845 0.176509 69.254130 0.302153 0.209419
 669.000000 68.902810 0.222001 68.135681 0.287421 0.060992
 670.000000 68.715871 0.237917 69.827684 0.249540 -0.349340
 671.000000 68.515324 0.245915 70.012002 0.250239 -0.286317
 672.000000 71.991553 0.186427 69.796263 0.289346 -0.518392
 673.000000 68.293193 0.251449 70.019616 0.242169 0.109745
 674.000000 70.643567 0.151617 68.233532 0.321726 -0.441348
 675.000000 72.048258 0.186526 71.303096 0.279340 -0.481410
 676.000000 69.831740 0.271355 72.374476 0.198464 -0.463932
 677.000000 68.168728 0.219961 67.259181 0.305912 -0.048309
 678.000000 71.812996 0.187177 68.679824 0.315094 -0.371653
 679.000000 70.056698 0.198935 69.142164 0.278124 -0.404209
 680.000000 68.758728 0.242857 71.734753 0.229217 -0.387496
 681.000000 68.637779 0.260365 70.755283 0.274735 0.173253
 682.000000 71.190253 0.175597 66.727676 0.334831 -0.327384
 683.000000 69.946940 0.232280 71.894944 0.211610 -0.136667
 684.000000 69.980556 0.199260 69.350980 0.272807 -0.088325
 685.000000 69.463431 0.212388 69.242099 0.276116 -0.176195
 686.000000 70.503757 0.203240 69.216752 0.274141 -0.099556
 687.000000 69.541469 0.213825 69.483707 0.279281 0.103790
 688.000000 69.854043 0.220583 68.575499 0.289578 -0.133612
 689.000000 69.823730 0.220414 70.448056 0.255861 -0.259278
 690.000000 69.695508 0.197729 66.701382 0.311070 0.391870
 691.000000 70.246914 0.205057 69.800129 0.270118 0.007799
 692.000000 68.087410 0.235889 67.934714 0.291405 0.022169
 693.000000 67.480826 0.285163 71.733548 0.232564 -0.122990
 694.000000 65.995845 0.307396 71.135611 0.201080 0.247869
 695.000000 70.713097 0.174261 67.437584 0.308357 0.082355
 696.000000 70.531066 0.187599 68.088872 0.334869 0.195465
 697.000000 68.889563 0.237784 69.639100 0.263606 -0.050990
 698.000000 71.018116 0.160178 68.559743 0.283583 -0.313614
 699.000000 69.216378 0.223140 70.841297 0.232168 -0.132848
 700.000000 69.711394 0.214006 68.793083 0.270446 -0.092257
 701.000000 71.092229 0.168244 69.015251 0.325091 0.035298
 702.000000 70.730500 0.183373 67.530288 0.341817 0.128893
 703.000000 67.537992 0.223457 69.572423 0.260390 -0.122969
 704.000000 69.732993 0.183374 67.479286 0.325717 0.615236
 705.000000 67.354421 0.284515 70.471980 0.262258 0.284761
 706.000000 70.843210 0.237647 71.044386 0.269156 -0.211167
 707.000000 70.634151 0.189458 69.408537 0.300830 0.063011
 708.000000 68.663036 0.242131 70.615603 0.257104 0.110561
 709.000000 69.939713 0.250767 72.406860 0.281254 0.075924
 710.000000 71.800262 0.183469 70.593112 0.302272 0.015445
 711.000000 69.403043 0.185041 69.802905 0.310242 0.294349
 712.000000 70.785776 0.167050 69.361721 0.312134 0.177200
 713.000000 72.082811 0.173819 69.533665 0.320079 -0.079245
 714.000000 71.466660 0.191661 69.052212 0.304816 -0.099814
 715.000000 70.244162 0.181558 68.447486 0.316715 -0.087320
 716.000000 70.877785 0.151862 67.768304 0.350452 0.103058
 717.000000 71.220195 0.187092 69.924958 0.298595 -0.412314
 718.000000 69.446209 0.207147 68.225834 0.324618 0.047449
 719.000000 69.557159 0.209233 68.253407 0.340779 -0.021372
 720.000000 69.965916 0.191081 68.658964 0.315979 0.153213
 721.000000 68.799568 0.239009 70.017039 0.275411 -0.163990
 722.000000 69.602174 0.205772 68.814275 0.290983 0.467790
 723.000000 69.737995 0.230295 70.200271 0.267765 0.123319
 724.000000 71.369394 0.195647 69.466932 0.325063 0.129087
 725.000000 71.027458 0.197408 68.311503 0.311784 -0.038805
 726.000000 69.672178 0.237473 69.663314 0.298973 -0.293293
 727.000000 71.302043 0.186637 70.095279 0.319165 0.090825
 728.000000 71.420882 0.212701 70.833455 0.285741 -0.215698
 729.000000 69.543315 0.213217 70.009936 0.269622 0.064336
 730.000000 71.827189 0.198016 70.301225 0.282899 -0.230380
 731.000000 70.911479 0.211049 71.004190 0.277613 0.039332
 732.000000 70.186716 0.239874 70.399072 0.288417 -0.492531
 733.000000 68.800649 0.238457 71.484881 0.243520 -0.098547
 734.000000 70.827469 0.176395 68.751032 0.324994 0.560869
 735.000000 69.319144 0.231745 70.933268 0.304273 0.295979
 736.000000 71.425951 0.190819 70.495912 0.289091 0.137369
 737.000000 71.629851 0.151907 67.543837 0.348632 -0.193164
 738.000000 70.699825 0.231201 71.961929 0.267362 0.105773
 739.000000 69.426699 0.208077 69.685973 0.265108 -0.177828
 740.000000 70.570126 0.191098 69.276128 0.309412 -0.083173
 741.000000 69.815872 0.229088 71.519181 0.255483 -0.189158
 742.000000 69.560819 0.217198 70.298101 0.266434 0.212009
 743.000000 72.439331 0.155982 68.803431 0.331579 -0.039753
 744.000000 68.977817 0.243814 71.263562 0.263297 0.036077
 745.000000 67.781835 0.234563 69.262527 0.266752 -0.168245
 746.000000 70.501984 0.246211 72.405334 0.231905 -0.055860
 747.000000 70.238868 0.206292 68.846930 0.310329 0.241489
 748.000000 70.262326 0.210597 68.798916 0.332260 0.363205
 749.000000 70.517589 0.219390 69.564501 0.297202 0.494559
 750.000000 70.319117 0.202434 69.369662 0.294029 -0.014728
 751.000000 69.274494 0.177131 68.652767 0.318878 0.104351
 752.000000 68.845958 0.231082 68.837917 0.285802 0.245347
 753.000000 71.515523 0.171717 70.228622 0.313038 0.499729
 754.000000 70.512507 0.217462 71.426607 0.242731 -0.595088
 755.000000 70.712252 0.198839 68.565465 0.339294 0.734846
 756.000000 67.766605 0.239496 70.698489 0.206852 -0.110995
 757.000000 70.769553 0.184538 68.770165 0.301931 -0.300512
 758.000000 70.445230 0.184926 70.578146 0.283598 0.206938
